mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	8	8	2.0	0	0	4/4	3	1	1/2	1/2	1		6	66	F#4	4	24
3	3	8	8	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	22
3	3	8	8	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	20
3	3	10	10	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	27
3	3	10	10	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	25
3	3	10	10	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	23
3	3	10	10	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	21
4	4	14	14	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	31
4	4	14	14	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		6	66	F#4	4	30
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	29
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	28
5	5	16	16	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	41
5	5	16	16	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	38
5	5	16	16	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	35
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		7	73	C#5	5	32
5	5	18	18	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52	E3	3	42
5	5	18	18	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	64	E4	4	39
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	68	G#4	4	36
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	33
5	5	19	19	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	43
5	5	19	19	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		6	66	F#4	4	40
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	37
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	34
6	6	20	20	1.0	0	0	4/4	4	1	1/4	1/4	1		4	52	E3	3	53
6	6	20	20	1.0	0	0	4/4	3	1	1/4	1/4	1		4	64	E4	4	50
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		3	69	A4	4	47
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	44
6	6	21	21	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	54
6	6	21	21	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	51
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	68	G#4	4	48
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	45
6	6	22	22	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	55
6	6	22	22	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		7	61	C#4	4	52
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	46
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	49
7	7	26	26	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	59
7	7	26	26	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	58
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	57
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	56
8	8	28	28	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	69
8	8	28	28	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	66
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	63
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	60
8	8	29	29	2.0	1/4	1/4	4/4	4	1	1/2	1/2	1		1	43	G2	2	70
8	8	29	29	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		5	59	B3	3	67
8	8	29	29	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		2	62	D4	4	64
8	8	29	29	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		5	71	B4	4	61
8	8	31	31	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	71
8	8	31	31	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	68
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	65
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	62
9	9	32	32	1.0	0	0	4/4	4	1	1/4	1/4	1		4	52	E3	3	81
9	9	32	32	1.0	0	0	4/4	3	1	1/4	1/4	1		5	59	B3	3	78
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	75
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	72
9	9	33	33	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	82
9	9	33	33	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	79
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	76
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	73
9	9	34	34	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	83
9	9	34	34	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	80
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	77
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	74
10	10	38	38	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	87
10	10	38	38	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	86
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	84
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	85
11	11	40	40	1.0	0	0	4/4	4	1	1/4	1/4	1		4	52	E3	3	97
11	11	40	40	1.0	0	0	4/4	3	1	1/4	1/4	1		1	55	G3	3	94
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	91
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	88
11	11	41	41	2.0	1/4	1/4	4/4	4	1	1/2	1/2	1		2	50	D3	3	98
11	11	41	41	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		6	54	F#3	3	95
11	11	41	41	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		2	62	D4	4	92
11	11	41	41	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		3	69	A4	4	89
11	11	43	43	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	99
11	11	43	43	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	96
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	93
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	90
12	12	44	44	1.0	0	0	4/4	4	1	1/4	1/4	1		3	45	A2	2	109
12	12	44	44	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	106
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	103
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	100
12	12	45	45	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	110
12	12	45	45	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	107
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	104
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	101
12	12	46	46	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	111
12	12	46	46	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	108
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	102
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	105
13	13	50	50	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	115
13	13	50	50	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		6	54	F#3	3	114
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	113
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	112
14	14	52	52	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	125
14	14	52	52	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	122
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	119
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	116
14	14	54	54	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	45	A2	2	126
14	14	54	54	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		7	61	C#4	4	123
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	120
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	117
14	14	55	55	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	127
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	121
14	14	55	55	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	124
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	118
15	15	56	56	1.0	0	0	4/4	4	1	1/4	1/4	1		4	52	E3	3	137
15	15	56	56	1.0	0	0	4/4	3	1	1/4	1/4	1		5	59	B3	3	134
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	131
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	128
15	15	57	57	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	138
15	15	57	57	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		3	57	A3	3	135
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	132
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	129
15	15	58	58	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	139
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	133
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	130
15	15	59	59	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		8	56	G#3	3	136
16	16	60	60	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	143
16	16	60	60	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	142
16	16	60	60	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	141
16	16	60	60	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	140
17	17	64	64	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	150
17	17	64	64	2.0	0	0	4/4	3	1	1/2	1/2	1		6	54	F#3	3	148
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	146
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	144
17	17	66	66	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	151
17	17	66	66	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	149
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	147
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	145
18	18	68	68	1.0	0	0	4/4	4	1	1/4	1/4	1		3	45	A2	2	164
18	18	68	68	1.0	0	0	4/4	3	1	1/4	1/4	1		7	61	C#4	4	160
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	156
18	18	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	152
18	18	69	69	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	165
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	157
18	18	69	69	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	161
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	153
18	18	70	70	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52	E3	3	166
18	18	70	70	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	59	B3	3	162
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	158
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	154
18	18	71	71	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	167
18	18	71	71	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	3	57	A3	3	163
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	159
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	155
19	19	72	72	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	175
19	19	72	72	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	3	57	A3	3	172
19	19	72	72	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	170
19	19	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	168
19	19	73	73	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		8	56	G#3	3	173
19	19	74	74	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	176
19	19	74	74	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	174
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	171
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	169
20	20	78	78	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	180
20	20	78	78	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	179
20	20	78	78	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	177
20	20	78	78	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	178
21	21	80	80	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	190
21	21	80	80	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	187
21	21	80	80	2.0	0	0	4/4	2	1	1/2	1/2	1		8	68	G#4	4	184
21	21	80	80	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	181
21	21	82	82	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	191
21	21	82	82	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		6	66	F#4	4	188
21	21	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	185
21	21	82	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	182
21	21	83	83	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	192
21	21	83	83	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	189
21	21	83	83	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	186
21	21	83	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	183
22	22	84	84	1.0	0	0	4/4	4	1	1/4	1/4	1		5	47	B2	2	202
22	22	84	84	1.0	0	0	4/4	3	1	1/4	1/4	1		2	62	D4	4	199
22	22	84	84	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	196
22	22	84	84	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	193
22	22	85	85	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	203
22	22	85	85	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	200
22	22	85	85	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	197
22	22	85	85	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	194
22	22	86	86	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	204
22	22	86	86	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	201
22	22	86	86	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	198
22	22	86	86	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	195
23	23	88	88	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	208
23	23	88	88	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	207
23	23	88	88	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	63	Eb4	4	206
23	23	88	88	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	205
24	24	92	92	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	218
24	24	92	92	2.0	0	0	4/4	3	1	1/2	1/2	1		6	54	F#3	3	215
24	24	92	92	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	212
24	24	92	92	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	209
24	24	94	94	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47	B2	2	219
24	24	94	94	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	59	B3	3	216
24	24	94	94	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	213
24	24	94	94	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	210
24	24	95	95	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	1	3	45	A2	2	220
24	24	95	95	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	0	60	C4	4	217
24	24	95	95	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	4	64	E4	4	214
24	24	95	95	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	3	69	A4	4	211
25	25	96	96	1.0	0	0	4/4	4	1	1/4	1/4	1	-1	3	45	A2	2	233
25	25	96	96	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	0	60	C4	4	229
25	25	96	96	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	4	64	E4	4	225
25	25	96	96	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	3	69	A4	4	221
25	25	97	97	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	234
25	25	97	97	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	230
25	25	97	97	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	226
25	25	97	97	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	222
25	25	98	98	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	43	G2	2	235
25	25	98	98	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	59	B3	3	231
25	25	98	98	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	227
25	25	98	98	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	223
25	25	99	99	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	236
25	25	99	99	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	232
25	25	99	99	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62	D4	4	228
25	25	99	99	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	224
26	26	100	100	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	244
26	26	100	100	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	242
26	26	100	100	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	2	62	D4	4	239
26	26	100	100	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	237
26	26	101	101	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	240
26	26	102	102	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	1	2	50	D3	3	245
26	26	102	102	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	3	57	A3	3	243
26	26	102	102	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	62	D4	4	238
26	26	102	102	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	62	D4	4	241
27	27	104	104	2.0	0	0	4/4	4	1	1/2	1/2	1	-1	2	50	D3	3	249
27	27	104	104	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	3	57	A3	3	248
27	27	104	104	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	2	62	D4	4	246
27	27	104	104	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	2	62	D4	4	247
